2014.06.11,02:30,102.381,102.390,102.340,102.342,817
2014.06.11,03:00,102.342,102.361,102.340,102.349,486
2014.06.11,03:30,102.348,102.371,102.322,102.334,468
2014.06.11,04:00,102.337,102.357,102.294,102.304,744
2014.06.11,04:30,102.304,102.319,102.287,102.293,471
2014.06.11,05:00,102.293,102.294,102.235,102.235,450
2014.06.11,05:30,102.235,102.269,102.226,102.266,550
2014.06.11,06:00,102.265,102.283,102.247,102.271,628
2014.06.11,06:30,102.270,102.289,102.261,102.275,354
2014.06.11,07:00,102.275,102.276,102.251,102.266,320
2014.06.11,07:30,102.267,102.308,102.266,102.305,692
2014.06.11,08:00,102.306,102.317,102.276,102.299,697
2014.06.11,08:30,102.299,102.336,102.298,102.319,694
2014.06.11,09:00,102.318,102.326,102.278,102.301,911
2014.06.11,09:30,102.300,102.303,102.270,102.278,632
2014.06.11,10:00,102.279,102.319,102.272,102.319,668
2014.06.11,10:30,102.324,102.361,102.223,102.236,1207
2014.06.11,11:00,102.237,102.243,102.017,102.067,1799
2014.06.11,11:30,102.068,102.092,102.025,102.046,901
2014.06.11,12:00,102.046,102.096,102.025,102.090,899
2014.06.11,12:30,102.090,102.092,102.031,102.031,855
2014.06.11,13:00,102.032,102.052,101.860,101.888,1319
2014.06.11,13:30,101.889,101.947,101.883,101.935,1234
2014.06.11,14:00,101.935,102.043,101.926,102.027,1145
2014.06.11,14:30,102.027,102.072,101.971,101.993,1062
2014.06.11,15:00,101.993,102.016,101.962,102.001,1113
2014.06.11,15:30,102.001,102.070,101.981,102.005,1231
2014.06.11,16:00,102.006,102.047,101.930,101.942,1375
2014.06.11,16:30,101.942,101.986,101.899,101.907,1195
2014.06.11,17:00,101.906,101.951,101.900,101.944,867
2014.06.11,17:30,101.949,101.956,101.896,101.942,701
2014.06.11,18:00,101.942,101.973,101.896,101.960,789
2014.06.11,18:30,101.959,101.975,101.948,101.957,583
2014.06.11,19:00,101.957,102.007,101.945,102.002,546
2014.06.11,19:30,102.000,102.050,101.986,101.999,675
2014.06.11,20:00,101.999,102.004,101.953,101.997,791
2014.06.11,20:30,101.997,102.039,101.993,102.024,646
2014.06.11,21:00,102.022,102.025,102.007,102.024,343
2014.06.11,21:30,102.030,102.040,102.008,102.031,474
2014.06.11,22:00,102.032,102.039,102.017,102.037,474
2014.06.11,22:30,102.037,102.072,102.025,102.072,437
2014.06.11,23:00,102.070,102.072,101.969,101.975,417
2014.06.11,23:30,101.976,102.010,101.967,101.989,213
2014.06.12,00:00,101.988,102.017,101.985,102.011,653
2014.06.12,00:30,102.010,102.011,101.973,101.978,540
2014.06.12,01:00,101.978,101.996,101.968,101.993,359
2014.06.12,01:30,101.991,102.010,101.988,101.998,330
2014.06.12,02:00,101.997,102.050,101.996,102.034,529
2014.06.12,02:30,102.034,102.042,101.978,102.022,1098
2014.06.12,03:00,102.020,102.053,102.011,102.024,644
2014.06.12,03:30,102.024,102.067,101.992,102.043,948
2014.06.12,04:00,102.045,102.118,102.044,102.094,712
2014.06.12,04:30,102.100,102.108,102.067,102.101,596
2014.06.12,05:00,102.101,102.137,102.089,102.119,663
2014.06.12,05:30,102.121,102.129,102.093,102.095,372
2014.06.12,06:00,102.096,102.097,102.057,102.083,416
2014.06.12,06:30,102.085,102.099,102.071,102.071,588
2014.06.12,07:00,102.071,102.095,102.070,102.074,446
2014.06.12,07:30,102.074,102.096,102.050,102.069,636
2014.06.12,08:00,102.069,102.069,102.032,102.057,935
2014.06.12,08:30,102.057,102.087,102.044,102.066,694
2014.06.12,09:00,102.065,102.107,102.046,102.064,1069
2014.06.12,09:30,102.065,102.092,102.062,102.071,788
2014.06.12,10:00,102.071,102.087,102.052,102.065,811
2014.06.12,10:30,102.064,102.086,102.036,102.039,748
2014.06.12,11:00,102.036,102.079,101.975,101.988,916
2014.06.12,11:30,101.988,102.049,101.959,102.029,1033
2014.06.12,12:00,102.029,102.060,102.018,102.057,856
2014.06.12,12:30,102.059,102.070,102.031,102.066,615
2014.06.12,13:00,102.066,102.096,102.056,102.072,590
2014.06.12,13:30,102.073,102.094,102.065,102.078,739
2014.06.12,14:00,102.075,102.135,102.052,102.114,969
2014.06.12,14:30,102.105,102.105,101.980,101.991,1575
2014.06.12,15:00,101.992,102.026,101.984,102.015,1027
2014.06.12,15:30,102.018,102.032,101.920,101.923,1352
2014.06.12,16:00,101.925,101.979,101.914,101.922,1235
2014.06.12,16:30,101.924,101.933,101.798,101.801,1526
2014.06.12,17:00,101.801,101.866,101.799,101.822,1053
2014.06.12,17:30,101.823,101.849,101.810,101.830,666
2014.06.12,18:00,101.826,101.891,101.787,101.879,1030
2014.06.12,18:30,101.878,101.897,101.847,101.878,723
2014.06.12,19:00,101.877,101.878,101.673,101.692,1410
2014.06.12,19:30,101.694,101.738,101.653,101.666,1176
2014.06.12,20:00,101.665,101.726,101.661,101.677,633
2014.06.12,20:30,101.679,101.681,101.629,101.666,782
2014.06.12,21:00,101.668,101.685,101.601,101.622,671
2014.06.12,21:30,101.622,101.664,101.600,101.645,586
2014.06.12,22:00,101.644,101.664,101.605,101.646,698
2014.06.12,22:30,101.645,101.738,101.640,101.686,480
2014.06.12,23:00,101.682,101.750,101.682,101.743,290
2014.06.12,23:30,101.746,101.748,101.724,101.741,238
2014.06.13,00:00,101.742,101.742,101.705,101.708,398
2014.06.13,00:30,101.707,101.714,101.687,101.691,286
2014.06.13,01:00,101.690,101.715,101.653,101.708,507
2014.06.13,01:30,101.710,101.748,101.700,101.709,447
2014.06.13,02:00,101.716,101.806,101.712,101.793,981
2014.06.13,02:30,101.791,101.820,101.760,101.814,878
2014.06.13,03:00,101.815,101.815,101.754,101.762,596
2014.06.13,03:30,101.761,101.797,101.756,101.795,538
2014.06.13,04:00,101.797,101.806,101.783,101.789,382
2014.06.13,04:30,101.788,101.824,101.769,101.787,422
2014.06.13,05:00,101.786,101.811,101.769,101.803,336
2014.06.13,05:30,101.806,101.856,101.789,101.850,517
2014.06.13,06:00,101.851,101.927,101.850,101.919,1055
2014.06.13,06:30,101.917,101.936,101.901,101.913,580
2014.06.13,07:00,101.915,101.967,101.911,101.959,671
2014.06.13,07:30,101.961,102.001,101.956,101.975,980
2014.06.13,08:00,101.977,102.084,101.942,102.038,1497
2014.06.13,08:30,102.038,102.056,101.923,101.941,1397
2014.06.13,09:00,101.942,101.984,101.900,101.919,977
2014.06.13,09:30,101.922,101.922,101.813,101.816,1086
2014.06.13,10:00,101.817,101.898,101.817,101.893,884
2014.06.13,10:30,101.897,101.898,101.833,101.870,740
2014.06.13,11:00,101.873,101.902,101.863,101.883,689
2014.06.13,11:30,101.882,101.971,101.879,101.970,755
2014.06.13,12:00,101.968,101.972,101.932,101.955,783
2014.06.13,12:30,101.953,102.031,101.946,102.024,731
2014.06.13,13:00,102.022,102.048,101.998,102.037,1064
2014.06.13,13:30,102.036,102.066,102.012,102.033,985
2014.06.13,14:00,102.034,102.045,101.983,102.028,988
2014.06.13,14:30,102.030,102.042,101.939,102.014,1331
2014.06.13,15:00,102.013,102.131,102.005,102.087,1219
2014.06.13,15:30,102.091,102.101,101.986,102.006,1335
2014.06.13,16:00,102.012,102.067,101.993,102.057,1225
2014.06.13,16:30,102.059,102.089,102.015,102.062,1117
2014.06.13,17:00,102.063,102.095,102.046,102.067,1060
2014.06.13,17:30,102.067,102.074,102.027,102.061,835
2014.06.13,18:00,102.060,102.069,102.025,102.026,719
2014.06.13,18:30,102.026,102.039,101.999,102.015,676
2014.06.13,19:00,102.014,102.026,102.001,102.015,451
2014.06.13,19:30,102.017,102.028,101.991,101.999,440
2014.06.13,20:00,101.999,102.020,101.985,102.010,371
2014.06.13,20:30,102.011,102.037,101.999,102.012,531
2014.06.13,21:00,102.012,102.031,101.979,101.980,324
2014.06.13,21:30,101.978,102.012,101.965,101.991,418
2014.06.13,22:00,101.990,102.011,101.976,101.991,283
2014.06.13,22:30,101.992,102.061,101.960,102.031,665
2014.06.16,00:00,102.016,102.028,101.989,102.012,272
2014.06.16,00:30,102.013,102.039,102.004,102.006,442
2014.06.16,01:00,102.005,102.012,101.981,101.985,570
2014.06.16,01:30,101.985,101.991,101.941,101.972,343
2014.06.16,02:00,101.969,101.975,101.930,101.949,648
2014.06.16,02:30,101.948,101.967,101.910,101.962,788
2014.06.16,03:00,101.963,101.966,101.843,101.865,562
2014.06.16,03:30,101.864,101.877,101.820,101.844,726
2014.06.16,04:00,101.844,101.872,101.842,101.866,559
2014.06.16,04:30,101.868,101.880,101.849,101.866,401
2014.06.16,05:00,101.865,101.877,101.852,101.854,247
2014.06.16,05:30,101.854,101.858,101.750,101.761,670
2014.06.16,06:00,101.762,101.784,101.753,101.781,558
2014.06.16,06:30,101.781,101.791,101.720,101.726,604
2014.06.16,07:00,101.724,101.778,101.724,101.761,606
2014.06.16,07:30,101.762,101.827,101.762,101.778,758
2014.06.16,08:00,101.778,101.796,101.754,101.789,884
2014.06.16,08:30,101.789,101.825,101.764,101.789,681
2014.06.16,09:00,101.791,101.947,101.791,101.931,1298
2014.06.16,09:30,101.930,101.946,101.911,101.923,800
2014.06.16,10:00,101.925,101.926,101.874,101.899,954
2014.06.16,10:30,101.897,101.946,101.878,101.918,705
2014.06.16,11:00,101.918,101.927,101.885,101.891,791
2014.06.16,11:30,101.888,101.897,101.862,101.889,993
2014.06.16,12:00,101.889,101.912,101.879,101.904,556
2014.06.16,12:30,101.904,101.905,101.827,101.840,837
2014.06.16,13:00,101.839,101.850,101.821,101.835,714
2014.06.16,13:30,101.835,101.864,101.821,101.844,613
2014.06.16,14:00,101.845,101.864,101.796,101.815,1089
2014.06.16,14:30,101.813,101.861,101.785,101.842,989
2014.06.16,15:00,101.842,101.906,101.834,101.886,1242
2014.06.16,15:30,101.886,101.896,101.814,101.815,1360
2014.06.16,16:00,101.818,101.855,101.818,101.832,1096
2014.06.16,16:30,101.833,101.894,101.828,101.878,1056
2014.06.16,17:00,101.880,101.883,101.792,101.831,972
2014.06.16,17:30,101.824,101.835,101.753,101.818,866
2014.06.16,18:00,101.818,101.865,101.811,101.862,601
2014.06.16,18:30,101.861,101.861,101.822,101.848,352
2014.06.16,19:00,101.849,101.878,101.840,101.873,574
2014.06.16,19:30,101.873,101.884,101.834,101.861,544
2014.06.16,20:00,101.860,101.867,101.841,101.843,450
2014.06.16,20:30,101.841,101.849,101.819,101.839,343
2014.06.16,21:00,101.837,101.863,101.837,101.849,305
2014.06.16,21:30,101.851,101.854,101.834,101.840,428
2014.06.16,22:00,101.841,101.843,101.825,101.834,365
2014.06.16,22:30,101.834,101.856,101.818,101.826,400
2014.06.16,23:00,101.827,101.847,101.819,101.844,256
2014.06.16,23:30,101.844,101.844,101.813,101.818,176
2014.06.17,00:00,101.816,101.836,101.816,101.827,239
2014.06.17,00:30,101.829,101.836,101.819,101.833,436
2014.06.17,01:00,101.833,101.847,101.822,101.843,429
2014.06.17,01:30,101.845,101.882,101.841,101.881,543
2014.06.17,02:00,101.881,101.928,101.867,101.878,631
2014.06.17,02:30,101.879,101.939,101.872,101.931,1070
2014.06.17,03:00,101.932,101.945,101.903,101.944,668
2014.06.17,03:30,101.945,102.067,101.933,102.056,836
2014.06.17,04:00,102.053,102.055,101.995,101.996,823
2014.06.17,04:30,101.996,102.028,101.982,102.020,358
2014.06.17,05:00,102.021,102.053,102.012,102.016,492
2014.06.17,05:30,102.017,102.022,101.942,101.969,854
2014.06.17,06:00,101.970,101.981,101.936,101.965,370
2014.06.17,06:30,101.965,101.987,101.961,101.967,371
2014.06.17,07:00,101.970,101.988,101.962,101.973,563
2014.06.17,07:30,101.972,101.985,101.957,101.975,723
2014.06.17,08:00,101.973,101.982,101.931,101.938,567
2014.06.17,08:30,101.937,101.938,101.901,101.930,566
2014.06.17,09:00,101.930,101.959,101.920,101.941,733
2014.06.17,09:30,101.942,102.047,101.936,102.037,972
2014.06.17,10:00,102.038,102.039,102.000,102.026,735
2014.06.17,10:30,102.022,102.050,101.999,102.021,1143
2014.06.17,11:00,102.022,102.033,102.001,102.021,812
2014.06.17,11:30,102.020,102.023,101.992,102.011,801
2014.06.17,12:00,102.014,102.015,101.948,101.959,723
2014.06.17,12:30,101.959,101.977,101.940,101.966,496
2014.06.17,13:00,101.968,102.015,101.965,102.003,653
2014.06.17,13:30,102.002,102.003,101.963,101.979,462
2014.06.17,14:00,101.978,101.994,101.938,101.963,763
2014.06.17,14:30,101.962,102.190,101.960,102.138,2427
2014.06.17,15:00,102.138,102.160,102.109,102.119,1056
2014.06.17,15:30,102.118,102.170,102.096,102.161,1610
2014.06.17,16:00,102.163,102.240,102.158,102.208,1582
2014.06.17,16:30,102.208,102.225,102.161,102.164,1164
2014.06.17,17:00,102.164,102.191,102.134,102.139,1016
2014.06.17,17:30,102.138,102.197,102.138,102.179,666
2014.06.17,18:00,102.178,102.200,102.145,102.145,529
2014.06.17,18:30,102.146,102.157,102.141,102.148,627
2014.06.17,19:00,102.149,102.154,102.102,102.128,583
2014.06.17,19:30,102.129,102.182,102.128,102.156,385
2014.06.17,20:00,102.155,102.171,102.136,102.168,258
2014.06.17,20:30,102.169,102.169,102.131,102.164,367
2014.06.17,21:00,102.161,102.174,102.149,102.151,411
2014.06.17,21:30,102.151,102.166,102.119,102.131,423
2014.06.17,22:00,102.131,102.144,102.121,102.143,297
2014.06.17,22:30,102.143,102.149,102.129,102.142,346
2014.06.17,23:00,102.142,102.161,102.137,102.152,253
2014.06.17,23:30,102.153,102.164,102.152,102.159,166
2014.06.18,00:00,102.161,102.166,102.136,102.138,342
2014.06.18,00:30,102.137,102.185,102.137,102.177,610
2014.06.18,01:00,102.176,102.177,102.163,102.165,352
2014.06.18,01:30,102.165,102.223,102.165,102.175,459
2014.06.18,02:00,102.176,102.198,102.160,102.168,641
2014.06.18,02:30,102.168,102.180,102.115,102.161,807
2014.06.18,03:00,102.161,102.163,102.141,102.141,584
2014.06.18,03:30,102.142,102.161,102.116,102.151,415
2014.06.18,04:00,102.151,102.155,102.135,102.146,362
2014.06.18,04:30,102.146,102.158,102.137,102.153,355
2014.06.18,05:00,102.151,102.217,102.150,102.209,446
2014.06.18,05:30,102.208,102.214,102.186,102.188,600
2014.06.18,06:00,102.189,102.249,102.169,102.241,633
2014.06.18,06:30,102.240,102.300,102.225,102.287,652
2014.06.18,07:00,102.288,102.307,102.264,102.277,702
2014.06.18,07:30,102.277,102.278,102.234,102.244,654
2014.06.18,08:00,102.243,102.269,102.231,102.264,678
2014.06.18,08:30,102.263,102.287,102.255,102.275,660
2014.06.18,09:00,102.274,102.275,102.211,102.236,755
2014.06.18,09:30,102.235,102.240,102.209,102.225,830
2014.06.18,10:00,102.223,102.250,102.207,102.237,647
2014.06.18,10:30,102.237,102.258,102.210,102.234,1187
2014.06.18,11:00,102.235,102.265,102.233,102.240,970
2014.06.18,11:30,102.239,102.252,102.223,102.223,764
2014.06.18,12:00,102.223,102.224,102.171,102.171,684
2014.06.18,12:30,102.172,102.195,102.171,102.182,640
2014.06.18,13:00,102.181,102.207,102.162,102.189,492
2014.06.18,13:30,102.190,102.222,102.177,102.204,815
2014.06.18,14:00,102.204,102.223,102.156,102.164,576
2014.06.18,14:30,102.165,102.172,102.086,102.137,1040
2014.06.18,15:00,102.137,102.175,102.113,102.155,887
2014.06.18,15:30,102.156,102.156,102.106,102.123,989
2014.06.18,16:00,102.124,102.126,102.056,102.072,875
2014.06.18,16:30,102.074,102.139,102.045,102.137,1158
2014.06.18,17:00,102.136,102.182,102.122,102.167,834
2014.06.18,17:30,102.167,102.186,102.155,102.165,519
2014.06.18,18:00,102.165,102.193,102.165,102.174,354
2014.06.18,18:30,102.175,102.179,102.150,102.152,650
2014.06.18,19:00,102.153,102.166,102.120,102.140,747
2014.06.18,19:30,102.138,102.208,102.087,102.175,675
2014.06.18,20:00,102.169,102.345,101.944,102.084,2390
2014.06.18,20:30,102.082,102.123,101.937,102.112,1846
2014.06.18,21:00,102.111,102.151,101.972,101.972,1184
2014.06.18,21:30,101.971,101.972,101.878,101.953,1045
2014.06.18,22:00,101.952,101.956,101.900,101.932,601
2014.06.18,22:30,101.932,101.942,101.910,101.916,348
2014.06.18,23:00,101.923,101.939,101.896,101.935,445
2014.06.18,23:30,101.935,101.941,101.922,101.930,275
2014.06.19,00:00,101.930,101.943,101.889,101.903,359
2014.06.19,00:30,101.902,101.934,101.899,101.930,467
2014.06.19,01:00,101.929,101.931,101.888,101.910,319
2014.06.19,01:30,101.910,101.921,101.892,101.909,480
2014.06.19,02:00,101.909,101.940,101.863,101.933,1049
2014.06.19,02:30,101.933,101.998,101.933,101.965,698
2014.06.19,03:00,101.965,101.972,101.931,101.960,654
2014.06.19,03:30,101.960,101.970,101.941,101.941,575
2014.06.19,04:00,101.941,101.950,101.925,101.944,511
2014.06.19,04:30,101.944,101.966,101.941,101.949,389
2014.06.19,05:00,101.948,101.957,101.912,101.921,289
2014.06.19,05:30,101.921,101.929,101.905,101.926,327
2014.06.19,06:00,101.926,101.926,101.867,101.877,529
2014.06.19,06:30,101.877,101.914,101.866,101.913,730
2014.06.19,07:00,101.915,101.915,101.889,101.905,687
2014.06.19,07:30,101.906,101.920,101.892,101.902,461
2014.06.19,08:00,101.899,101.910,101.780,101.820,1207
2014.06.19,08:30,101.821,101.824,101.747,101.755,1171
2014.06.19,09:00,101.755,101.808,101.741,101.797,881
2014.06.19,09:30,101.798,101.810,101.771,101.783,678
2014.06.19,10:00,101.782,101.808,101.738,101.775,976
2014.06.19,10:30,101.775,101.790,101.747,101.767,788
2014.06.19,11:00,101.770,101.796,101.744,101.754,934
2014.06.19,11:30,101.753,101.795,101.746,101.789,648
2014.06.19,12:00,101.790,101.812,101.785,101.809,650
2014.06.19,12:30,101.808,101.856,101.806,101.847,573
2014.06.19,13:00,101.846,101.856,101.814,101.829,538
2014.06.19,13:30,101.829,101.859,101.802,101.858,829
2014.06.19,14:00,101.859,101.920,101.840,101.870,906
2014.06.19,14:30,101.868,101.878,101.812,101.819,914
2014.06.19,15:00,101.819,101.856,101.814,101.834,593
2014.06.19,15:30,101.832,101.844,101.777,101.822,1039
2014.06.19,16:00,101.829,101.878,101.772,101.869,1302
2014.06.19,16:30,101.869,101.881,101.797,101.805,1208
2014.06.19,17:00,101.804,101.865,101.795,101.861,999
2014.06.19,17:30,101.861,101.882,101.826,101.845,785
2014.06.19,18:00,101.845,101.911,101.834,101.885,592
2014.06.19,18:30,101.885,101.913,101.862,101.867,903
2014.06.19,19:00,101.862,101.965,101.856,101.942,794
2014.06.19,19:30,101.944,101.998,101.941,101.947,1009
2014.06.19,20:00,101.948,101.998,101.929,101.955,478
2014.06.19,20:30,101.956,101.956,101.929,101.932,560
2014.06.19,21:00,101.933,101.967,101.932,101.959,654
2014.06.19,21:30,101.958,101.967,101.938,101.961,533
2014.06.19,22:00,101.962,101.966,101.936,101.952,296
2014.06.19,22:30,101.952,101.955,101.906,101.937,453
2014.06.19,23:00,101.936,101.962,101.927,101.932,457
2014.06.19,23:30,101.933,101.952,101.919,101.932,477
2014.06.20,00:00,101.934,101.967,101.934,101.937,441
2014.06.20,00:30,101.937,101.951,101.926,101.933,283
2014.06.20,01:00,101.932,101.932,101.907,101.927,471
2014.06.20,01:30,101.926,101.948,101.914,101.915,600
2014.06.20,02:00,101.914,101.930,101.877,101.922,614
2014.06.20,02:30,101.922,101.944,101.885,101.887,537
2014.06.20,03:00,101.888,101.898,101.839,101.840,730
2014.06.20,03:30,101.840,101.848,101.813,101.840,658
2014.06.20,04:00,101.838,101.851,101.824,101.844,421
2014.06.20,04:30,101.844,101.889,101.843,101.881,504
2014.06.20,05:00,101.881,101.881,101.844,101.847,511
2014.06.20,05:30,101.847,101.860,101.832,101.834,546
2014.06.20,06:00,101.834,101.874,101.830,101.869,578
2014.06.20,06:30,101.868,101.869,101.835,101.842,310
2014.06.20,07:00,101.842,101.855,101.817,101.850,487
2014.06.20,07:30,101.851,101.894,101.846,101.893,631
2014.06.20,08:00,101.892,101.909,101.869,101.875,579
2014.06.20,08:30,101.873,101.919,101.873,101.907,572
2014.06.20,09:00,101.905,101.962,101.900,101.953,869
2014.06.20,09:30,101.953,101.971,101.906,101.916,712
2014.06.20,10:00,101.917,101.999,101.904,101.980,969
2014.06.20,10:30,101.981,102.000,101.967,101.988,939
2014.06.20,11:00,101.989,102.052,101.986,102.024,769
2014.06.20,11:30,102.024,102.029,101.978,102.025,859
2014.06.20,12:00,102.023,102.057,102.009,102.046,739
2014.06.20,12:30,102.047,102.070,102.028,102.055,564
2014.06.20,13:00,102.054,102.092,102.034,102.072,676
2014.06.20,13:30,102.072,102.074,102.041,102.046,710
2014.06.20,14:00,102.044,102.068,102.026,102.044,783
2014.06.20,14:30,102.044,102.143,102.036,102.127,1172
2014.06.20,15:00,102.128,102.150,102.113,102.113,963
2014.06.20,15:30,102.113,102.137,102.087,102.110,884
2014.06.20,16:00,102.110,102.144,102.064,102.078,894
2014.06.20,16:30,102.078,102.150,102.059,102.142,903
2014.06.20,17:00,102.147,102.186,102.134,102.168,815
2014.06.20,17:30,102.169,102.193,102.104,102.139,901
2014.06.20,18:00,102.132,102.147,102.106,102.136,427
2014.06.20,18:30,102.131,102.155,102.121,102.128,247
