2014.10.21,12:45,106.826,106.915,106.821,106.880,766
2014.10.21,13:00,106.880,106.901,106.836,106.849,820
2014.10.21,13:15,106.847,106.860,106.769,106.799,896
2014.10.21,13:30,106.800,106.822,106.766,106.786,926
2014.10.21,13:45,106.786,106.875,106.747,106.768,1097
2014.10.21,14:00,106.768,106.800,106.670,106.710,1529
2014.10.21,14:15,106.713,106.786,106.689,106.694,1095
2014.10.21,14:30,106.694,106.730,106.580,106.601,1110
2014.10.21,14:45,106.601,106.692,106.591,106.690,1148
2014.10.21,15:00,106.691,106.737,106.661,106.733,1159
2014.10.21,15:15,106.733,106.756,106.696,106.724,942
2014.10.21,15:30,106.725,106.750,106.662,106.691,1407
2014.10.21,15:45,106.699,106.740,106.682,106.713,1189
2014.10.21,16:00,106.710,106.803,106.709,106.794,1726
2014.10.21,16:15,106.796,106.804,106.749,106.776,1275
2014.10.21,16:30,106.777,106.808,106.705,106.729,1131
2014.10.21,16:45,106.730,106.760,106.675,106.697,1013
2014.10.21,17:00,106.697,106.727,106.666,106.697,1141
2014.10.21,17:15,106.695,106.739,106.678,106.735,1000
2014.10.21,17:30,106.733,106.750,106.690,106.714,1067
2014.10.21,17:45,106.714,106.725,106.667,106.696,742
2014.10.21,18:00,106.696,106.713,106.655,106.675,669
2014.10.21,18:15,106.674,106.677,106.620,106.627,790
2014.10.21,18:30,106.626,106.659,106.614,106.642,534
2014.10.21,18:45,106.644,106.674,106.615,106.638,458
2014.10.21,19:00,106.641,106.679,106.637,106.667,368
2014.10.21,19:15,106.668,106.669,106.616,106.643,424
2014.10.21,19:30,106.644,106.680,106.644,106.669,485
2014.10.21,19:45,106.670,106.705,106.655,106.700,361
2014.10.21,20:00,106.699,106.758,106.699,106.754,309
2014.10.21,20:15,106.756,106.805,106.750,106.785,343
2014.10.21,20:30,106.785,106.866,106.775,106.852,372
2014.10.21,20:45,106.852,106.858,106.824,106.839,303
2014.10.21,21:00,106.847,106.851,106.826,106.836,234
2014.10.21,21:15,106.837,106.889,106.828,106.881,272
2014.10.21,21:30,106.878,106.887,106.861,106.883,328
2014.10.21,21:45,106.885,106.920,106.883,106.892,509
2014.10.21,22:00,106.896,106.919,106.887,106.891,317
2014.10.21,22:15,106.892,106.925,106.858,106.923,277
2014.10.21,22:30,106.923,106.956,106.911,106.954,314
2014.10.21,22:45,106.953,107.014,106.953,106.982,470
2014.10.21,23:00,106.993,107.023,106.985,107.008,214
2014.10.21,23:15,107.007,107.069,107.001,107.047,332
2014.10.21,23:30,107.053,107.107,107.036,107.099,412
2014.10.21,23:45,107.101,107.103,107.061,107.080,189
2014.10.22,00:00,107.077,107.093,107.035,107.047,366
2014.10.22,00:15,107.047,107.065,107.044,107.056,212
2014.10.22,00:30,107.055,107.059,107.009,107.017,270
2014.10.22,00:45,107.017,107.035,107.013,107.013,143
2014.10.22,01:00,107.014,107.044,107.010,107.031,241
2014.10.22,01:15,107.032,107.036,106.973,106.977,243
2014.10.22,01:30,106.976,107.019,106.974,106.997,202
2014.10.22,01:45,106.995,107.058,106.966,107.008,381
2014.10.22,02:00,107.009,107.067,106.960,107.004,730
2014.10.22,02:15,107.003,107.021,106.958,106.987,546
2014.10.22,02:30,106.985,107.032,106.950,106.964,596
2014.10.22,02:45,106.966,107.022,106.960,107.008,724
2014.10.22,03:00,107.007,107.030,106.961,106.977,520
2014.10.22,03:15,106.977,106.988,106.913,106.916,593
2014.10.22,03:30,106.916,106.922,106.853,106.872,615
2014.10.22,03:45,106.876,106.908,106.874,106.902,401
2014.10.22,04:00,106.902,106.908,106.851,106.904,454
2014.10.22,04:15,106.903,106.929,106.898,106.917,222
2014.10.22,04:30,106.918,106.927,106.866,106.895,310
2014.10.22,04:45,106.896,106.915,106.869,106.886,282
2014.10.22,05:00,106.886,106.886,106.861,106.873,329
2014.10.22,05:15,106.873,106.874,106.819,106.850,356
2014.10.22,05:30,106.854,106.875,106.825,106.829,283
2014.10.22,05:45,106.829,106.906,106.825,106.904,353
2014.10.22,06:00,106.905,106.923,106.876,106.921,609
2014.10.22,06:15,106.921,106.936,106.911,106.917,404
2014.10.22,06:30,106.916,106.938,106.897,106.918,258
2014.10.22,06:45,106.916,106.973,106.906,106.960,408
2014.10.22,07:00,106.958,107.030,106.951,107.021,632
2014.10.22,07:15,107.022,107.049,106.988,107.027,592
2014.10.22,07:30,107.025,107.025,106.976,107.002,433
2014.10.22,07:45,107.002,107.019,106.897,106.903,768
2014.10.22,08:00,106.910,106.929,106.846,106.846,728
2014.10.22,08:15,106.847,106.906,106.816,106.884,709
2014.10.22,08:30,106.884,106.927,106.862,106.917,581
2014.10.22,08:45,106.916,106.952,106.880,106.881,491
2014.10.22,09:00,106.877,106.925,106.862,106.923,938
2014.10.22,09:15,106.924,106.941,106.838,106.862,839
2014.10.22,09:30,106.862,106.912,106.806,106.878,782
2014.10.22,09:45,106.878,106.970,106.876,106.952,769
2014.10.22,10:00,106.953,106.981,106.885,106.890,1322
2014.10.22,10:15,106.889,106.925,106.878,106.895,806
2014.10.22,10:30,106.893,106.919,106.783,106.787,1324
2014.10.22,10:45,106.787,106.878,106.785,106.848,806
2014.10.22,11:00,106.851,106.910,106.848,106.897,725
2014.10.22,11:15,106.898,106.955,106.893,106.905,667
2014.10.22,11:30,106.910,106.967,106.910,106.943,672
2014.10.22,11:45,106.947,106.962,106.898,106.901,398
2014.10.22,12:00,106.900,106.986,106.900,106.984,568
2014.10.22,12:15,106.984,106.992,106.931,106.977,359
2014.10.22,12:30,106.976,107.011,106.962,107.000,325
2014.10.22,12:45,106.993,107.007,106.963,106.987,414
2014.10.22,13:00,106.986,106.994,106.903,106.921,594
2014.10.22,13:15,106.923,106.933,106.873,106.919,658
2014.10.22,13:30,106.917,106.944,106.907,106.928,490
2014.10.22,13:45,106.928,106.960,106.918,106.954,601
2014.10.22,14:00,106.953,106.973,106.891,106.967,705
2014.10.22,14:15,106.970,107.050,106.965,106.970,961
2014.10.22,14:30,106.973,107.196,106.973,107.166,2042
2014.10.22,14:45,107.167,107.300,107.121,107.268,1604
2014.10.22,15:00,107.267,107.339,107.229,107.254,1348
2014.10.22,15:15,107.254,107.272,107.193,107.249,1042
2014.10.22,15:30,107.250,107.264,107.144,107.171,1568
2014.10.22,15:45,107.170,107.259,107.147,107.244,1211
2014.10.22,16:00,107.244,107.256,107.150,107.176,1507
2014.10.22,16:15,107.176,107.260,107.173,107.246,1394
2014.10.22,16:30,107.242,107.265,107.162,107.198,1149
2014.10.22,16:45,107.198,107.227,107.171,107.215,1083
2014.10.22,17:00,107.215,107.262,107.177,107.225,1155
2014.10.22,17:15,107.224,107.335,107.214,107.318,1076
2014.10.22,17:30,107.325,107.372,107.281,107.306,942
2014.10.22,17:45,107.305,107.346,107.269,107.322,669
2014.10.22,18:00,107.322,107.351,107.295,107.308,710
2014.10.22,18:15,107.304,107.318,107.246,107.287,971
2014.10.22,18:30,107.283,107.294,107.203,107.207,674
2014.10.22,18:45,107.207,107.277,107.199,107.263,679
2014.10.22,19:00,107.263,107.280,107.240,107.250,390
2014.10.22,19:15,107.251,107.273,107.190,107.210,553
2014.10.22,19:30,107.211,107.211,107.148,107.176,671
2014.10.22,19:45,107.180,107.180,107.134,107.142,612
2014.10.22,20:00,107.142,107.211,107.142,107.185,454
2014.10.22,20:15,107.185,107.197,107.160,107.177,491
2014.10.22,20:30,107.182,107.195,107.157,107.178,581
2014.10.22,20:45,107.176,107.198,107.140,107.193,618
2014.10.22,21:00,107.196,107.211,107.184,107.193,446
2014.10.22,21:15,107.194,107.218,107.169,107.169,462
2014.10.22,21:30,107.169,107.181,107.141,107.154,450
2014.10.22,21:45,107.153,107.154,107.093,107.115,522
2014.10.22,22:00,107.122,107.157,107.109,107.116,389
2014.10.22,22:15,107.118,107.152,107.114,107.137,216
2014.10.22,22:30,107.140,107.140,107.118,107.120,161
2014.10.22,22:45,107.120,107.148,107.106,107.131,465
2014.10.22,23:00,107.129,107.151,107.112,107.137,185
2014.10.22,23:15,107.138,107.159,107.136,107.147,126
2014.10.22,23:30,107.147,107.163,107.144,107.156,123
2014.10.22,23:45,107.155,107.234,107.153,107.201,351
2014.10.23,00:00,107.201,107.227,107.176,107.218,451
2014.10.23,00:15,107.220,107.226,107.185,107.200,212
2014.10.23,00:30,107.202,107.208,107.165,107.167,174
2014.10.23,00:45,107.168,107.189,107.158,107.167,123
2014.10.23,01:00,107.169,107.171,107.150,107.154,187
2014.10.23,01:15,107.152,107.159,107.144,107.153,180
2014.10.23,01:30,107.154,107.185,107.148,107.162,289
2014.10.23,01:45,107.161,107.186,107.140,107.148,326
2014.10.23,02:00,107.147,107.193,107.106,107.138,766
2014.10.23,02:15,107.136,107.169,107.100,107.167,459
2014.10.23,02:30,107.167,107.191,107.148,107.191,440
2014.10.23,02:45,107.191,107.227,107.156,107.180,677
2014.10.23,03:00,107.180,107.191,107.147,107.160,444
2014.10.23,03:15,107.160,107.171,107.133,107.166,417
2014.10.23,03:30,107.167,107.190,107.166,107.168,359
2014.10.23,03:45,107.172,107.260,107.168,107.244,871
2014.10.23,04:00,107.243,107.258,107.211,107.237,396
2014.10.23,04:15,107.237,107.315,107.212,107.315,568
2014.10.23,04:30,107.314,107.315,107.269,107.302,429
2014.10.23,04:45,107.300,107.305,107.271,107.303,295
2014.10.23,05:00,107.302,107.305,107.244,107.283,288
2014.10.23,05:15,107.282,107.305,107.280,107.295,298
2014.10.23,05:30,107.294,107.351,107.281,107.330,656
2014.10.23,05:45,107.330,107.343,107.306,107.324,326
2014.10.23,06:00,107.323,107.349,107.310,107.312,359
2014.10.23,06:15,107.313,107.327,107.271,107.286,342
2014.10.23,06:30,107.287,107.297,107.229,107.238,424
2014.10.23,06:45,107.237,107.270,107.217,107.248,414
2014.10.23,07:00,107.246,107.246,107.189,107.232,510
2014.10.23,07:15,107.232,107.262,107.225,107.250,361
2014.10.23,07:30,107.251,107.260,107.217,107.235,407
2014.10.23,07:45,107.233,107.246,107.227,107.242,234
2014.10.23,08:00,107.242,107.252,107.208,107.233,385
2014.10.23,08:15,107.233,107.255,107.220,107.249,347
2014.10.23,08:30,107.252,107.297,107.237,107.291,500
2014.10.23,08:45,107.290,107.325,107.283,107.294,604
2014.10.23,09:00,107.298,107.306,107.161,107.186,1175
2014.10.23,09:15,107.184,107.200,107.126,107.159,1151
2014.10.23,09:30,107.161,107.233,107.161,107.200,1546
2014.10.23,09:45,107.200,107.247,107.181,107.246,902
2014.10.23,10:00,107.246,107.540,107.243,107.491,1972
2014.10.23,10:15,107.495,107.632,107.485,107.546,1597
2014.10.23,10:30,107.545,107.629,107.508,107.593,1147
2014.10.23,10:45,107.592,107.598,107.488,107.524,902
2014.10.23,11:00,107.524,107.542,107.485,107.509,690
2014.10.23,11:15,107.509,107.538,107.477,107.502,648
2014.10.23,11:30,107.502,107.570,107.492,107.503,868
2014.10.23,11:45,107.505,107.552,107.503,107.532,556
2014.10.23,12:00,107.533,107.556,107.513,107.537,463
2014.10.23,12:15,107.538,107.549,107.502,107.504,487
2014.10.23,12:30,107.505,107.520,107.428,107.443,654
2014.10.23,12:45,107.442,107.479,107.423,107.452,626
2014.10.23,13:00,107.448,107.544,107.448,107.531,759
2014.10.23,13:15,107.529,107.588,107.522,107.540,657
2014.10.23,13:30,107.542,107.588,107.531,107.546,646
2014.10.23,13:45,107.547,107.648,107.522,107.615,732
2014.10.23,14:00,107.615,107.720,107.613,107.661,1036
2014.10.23,14:15,107.662,107.731,107.646,107.680,1023
2014.10.23,14:30,107.680,107.796,107.665,107.775,1434
2014.10.23,14:45,107.776,107.875,107.751,107.857,1103
2014.10.23,15:00,107.858,107.975,107.856,107.965,1277
2014.10.23,15:15,107.965,108.011,107.927,107.932,1349
2014.10.23,15:30,107.936,107.981,107.918,107.925,1156
2014.10.23,15:45,107.927,107.962,107.866,107.924,1279
2014.10.23,16:00,107.929,108.115,107.925,108.109,1764
2014.10.23,16:15,108.109,108.140,108.033,108.050,1441
2014.10.23,16:30,108.051,108.112,108.050,108.071,1141
2014.10.23,16:45,108.071,108.171,108.066,108.134,1143
2014.10.23,17:00,108.135,108.183,108.098,108.183,1090
2014.10.23,17:15,108.183,108.183,108.095,108.097,845
2014.10.23,17:30,108.096,108.135,108.064,108.086,983
2014.10.23,17:45,108.086,108.164,108.079,108.157,856
2014.10.23,18:00,108.157,108.220,108.134,108.184,818
2014.10.23,18:15,108.186,108.216,108.148,108.215,666
2014.10.23,18:30,108.213,108.226,108.173,108.192,671
2014.10.23,18:45,108.194,108.278,108.194,108.217,795
2014.10.23,19:00,108.218,108.290,108.211,108.266,694
2014.10.23,19:15,108.266,108.278,108.229,108.275,347
2014.10.23,19:30,108.277,108.285,108.237,108.244,400
2014.10.23,19:45,108.244,108.244,108.210,108.228,356
2014.10.23,20:00,108.229,108.292,108.227,108.290,265
2014.10.23,20:15,108.283,108.347,108.268,108.334,426
2014.10.23,20:30,108.335,108.336,108.288,108.302,363
2014.10.23,20:45,108.302,108.325,108.182,108.192,841
2014.10.23,21:00,108.194,108.202,108.044,108.101,1286
2014.10.23,21:15,108.103,108.184,108.081,108.104,982
2014.10.23,21:30,108.103,108.186,108.103,108.160,703
2014.10.23,21:45,108.159,108.178,108.091,108.151,588
2014.10.23,22:00,108.153,108.167,108.142,108.163,230
2014.10.23,22:15,108.163,108.268,108.156,108.268,324
2014.10.23,22:30,108.268,108.298,108.262,108.271,283
2014.10.23,22:45,108.272,108.272,108.224,108.258,520
2014.10.23,23:00,108.250,108.265,108.214,108.237,244
2014.10.23,23:15,108.238,108.256,108.232,108.253,95
2014.10.23,23:30,108.253,108.284,108.242,108.269,301
2014.10.23,23:45,108.265,108.306,108.249,108.298,214
2014.10.24,00:00,108.296,108.296,108.226,108.226,404
2014.10.24,00:15,108.226,108.245,108.214,108.227,338
2014.10.24,00:30,108.227,108.246,108.210,108.227,362
2014.10.24,00:45,108.226,108.227,108.181,108.181,279
2014.10.24,01:00,108.180,108.200,108.164,108.175,184
2014.10.24,01:15,108.176,108.176,108.140,108.163,273
2014.10.24,01:30,108.163,108.164,108.105,108.143,316
2014.10.24,01:45,108.142,108.174,108.138,108.160,202
2014.10.24,02:00,108.158,108.182,108.106,108.163,526
2014.10.24,02:15,108.163,108.182,108.078,108.093,455
2014.10.24,02:30,108.094,108.094,107.871,107.875,1638
2014.10.24,02:45,107.878,108.053,107.875,108.001,1370
2014.10.24,03:00,108.002,108.034,107.959,107.970,702
2014.10.24,03:15,107.971,107.973,107.856,107.905,845
2014.10.24,03:30,107.905,107.968,107.866,107.961,817
2014.10.24,03:45,107.960,108.036,107.945,108.030,720
2014.10.24,04:00,108.030,108.084,108.000,108.000,619
2014.10.24,04:15,107.999,107.999,107.941,107.963,456
2014.10.24,04:30,107.962,108.030,107.940,108.021,517
2014.10.24,04:45,108.021,108.031,107.996,107.998,395
2014.10.24,05:00,108.000,108.057,108.000,108.048,347
2014.10.24,05:15,108.050,108.058,108.035,108.047,261
2014.10.24,05:30,108.048,108.056,108.010,108.020,264
2014.10.24,05:45,108.020,108.020,107.948,107.981,395
2014.10.24,06:00,107.982,108.025,107.970,107.999,203
2014.10.24,06:15,107.999,108.014,107.978,107.979,191
2014.10.24,06:30,107.981,107.988,107.961,107.977,355
2014.10.24,06:45,107.975,108.009,107.963,107.966,281
2014.10.24,07:00,107.968,107.978,107.948,107.948,291
2014.10.24,07:15,107.949,108.018,107.949,108.004,366
2014.10.24,07:30,108.005,108.055,107.977,107.987,592
2014.10.24,07:45,107.987,108.001,107.946,107.957,415
2014.10.24,08:00,107.958,107.965,107.908,107.960,495
2014.10.24,08:15,107.960,107.979,107.940,107.973,398
2014.10.24,08:30,107.975,107.978,107.932,107.964,389
2014.10.24,08:45,107.965,108.112,107.963,108.094,831
2014.10.24,09:00,108.094,108.136,108.081,108.116,1052
2014.10.24,09:15,108.117,108.270,108.116,108.218,1272
2014.10.24,09:30,108.218,108.221,108.156,108.184,1094
2014.10.24,09:45,108.186,108.269,108.156,108.242,880
2014.10.24,10:00,108.242,108.242,108.152,108.187,871
2014.10.24,10:15,108.185,108.187,108.091,108.107,747
2014.10.24,10:30,108.109,108.158,108.068,108.136,973
2014.10.24,10:45,108.137,108.224,108.137,108.162,808
2014.10.24,11:00,108.162,108.163,108.098,108.131,556
2014.10.24,11:15,108.131,108.152,108.126,108.146,500
2014.10.24,11:30,108.143,108.171,108.128,108.152,586
2014.10.24,11:45,108.153,108.180,108.130,108.171,572
2014.10.24,12:00,108.169,108.204,108.154,108.156,468
2014.10.24,12:15,108.159,108.175,108.116,108.133,633
2014.10.24,12:30,108.134,108.179,108.133,108.159,344
2014.10.24,12:45,108.159,108.162,108.125,108.146,318
2014.10.24,13:00,108.156,108.168,108.121,108.152,465
2014.10.24,13:15,108.152,108.170,108.126,108.130,414
2014.10.24,13:30,108.129,108.144,107.963,107.983,703
2014.10.24,13:45,107.982,108.021,107.935,107.952,785
2014.10.24,14:00,107.952,107.996,107.895,107.931,713
2014.10.24,14:15,107.930,108.015,107.928,107.962,791
2014.10.24,14:30,107.965,108.055,107.897,107.935,1090
2014.10.24,14:45,107.939,108.078,107.923,108.032,1623
2014.10.24,15:00,108.032,108.085,107.981,107.989,1048
2014.10.24,15:15,107.994,108.088,107.989,108.053,1126
2014.10.24,15:30,108.054,108.084,108.000,108.070,1405
2014.10.24,15:45,108.070,108.074,107.922,107.938,1320
2014.10.24,16:00,107.940,107.998,107.779,107.927,2088
2014.10.24,16:15,107.925,107.985,107.902,107.935,1170
2014.10.24,16:30,107.958,108.084,107.942,108.054,1022
2014.10.24,16:45,108.055,108.125,108.046,108.109,923
2014.10.24,17:00,108.140,108.170,108.098,108.100,1162
2014.10.24,17:15,108.099,108.150,108.096,108.103,1289
2014.10.24,17:30,108.103,108.141,108.057,108.134,1231
2014.10.24,17:45,108.133,108.133,108.054,108.058,1050
2014.10.24,18:00,108.058,108.095,108.053,108.077,613
2014.10.24,18:15,108.075,108.095,108.041,108.058,832
2014.10.24,18:30,108.059,108.080,108.028,108.080,924
2014.10.24,18:45,108.080,108.099,108.008,108.067,1112
2014.10.24,19:00,108.067,108.067,108.020,108.052,597
2014.10.24,19:15,108.053,108.054,107.978,107.981,841
2014.10.24,19:30,107.982,108.029,107.981,107.996,718
2014.10.24,19:45,107.997,108.050,107.996,108.031,609
2014.10.24,20:00,108.033,108.041,107.996,108.008,738
2014.10.24,20:15,108.008,108.050,108.007,108.044,494
2014.10.24,20:30,108.046,108.064,108.031,108.056,416
2014.10.24,20:45,108.056,108.105,108.052,108.074,627
2014.10.24,21:00,108.074,108.086,108.028,108.042,713
2014.10.24,21:15,108.044,108.056,108.038,108.054,396
2014.10.24,21:30,108.058,108.070,108.047,108.063,335
2014.10.24,21:45,108.064,108.121,108.058,108.114,427
2014.10.24,22:00,108.112,108.118,108.086,108.116,217
2014.10.24,22:15,108.117,108.126,108.112,108.125,185
2014.10.24,22:30,108.124,108.140,108.118,108.133,300
2014.10.24,22:45,108.133,108.153,108.124,108.147,491
2014.10.27,00:00,108.175,108.179,108.133,108.158,469
2014.10.27,00:15,108.159,108.183,108.153,108.179,279
2014.10.27,00:30,108.179,108.195,108.158,108.184,357
2014.10.27,00:45,108.184,108.213,108.175,108.175,500
2014.10.27,01:00,108.176,108.176,108.064,108.105,936
2014.10.27,01:15,108.106,108.130,108.092,108.122,325
2014.10.27,01:30,108.122,108.124,108.020,108.047,550
2014.10.27,01:45,108.047,108.065,107.948,107.976,1393
2014.10.27,02:00,107.975,108.013,107.918,108.003,1670
2014.10.27,02:15,108.023,108.025,107.961,107.983,840
2014.10.27,02:30,107.981,107.997,107.939,107.964,812
2014.10.27,02:45,107.965,108.010,107.958,107.974,537
2014.10.27,03:00,107.974,107.998,107.954,107.987,749
2014.10.27,03:15,107.989,107.991,107.960,107.973,589
2014.10.27,03:30,107.974,107.988,107.894,107.909,603
2014.10.27,03:45,107.909,107.912,107.855,107.904,973
2014.10.27,04:00,107.905,107.940,107.889,107.932,564
2014.10.27,04:15,107.933,107.935,107.916,107.927,215
2014.10.27,04:30,107.929,107.975,107.929,107.953,529
2014.10.27,04:45,107.954,107.994,107.936,107.994,563
2014.10.27,05:00,107.994,108.017,107.949,107.955,794
2014.10.27,05:15,107.955,107.997,107.955,107.997,361
2014.10.27,05:30,107.997,107.997,107.935,107.950,446
2014.10.27,05:45,107.951,107.975,107.945,107.965,529
2014.10.27,06:00,107.965,107.986,107.929,107.951,470
2014.10.27,06:15,107.952,107.956,107.924,107.941,250
2014.10.27,06:30,107.943,107.966,107.920,107.948,542
2014.10.27,06:45,107.946,107.948,107.890,107.922,839
2014.10.27,07:00,107.922,107.938,107.880,107.917,300
2014.10.27,07:15,107.917,107.977,107.917,107.952,259
2014.10.27,07:30,107.952,107.965,107.930,107.944,238
2014.10.27,07:45,107.945,107.974,107.938,107.961,232
2014.10.27,08:00,107.962,108.084,107.961,108.057,555
2014.10.27,08:15,108.057,108.075,107.981,107.994,481
2014.10.27,08:30,107.995,108.035,107.961,108.034,402
2014.10.27,08:45,108.034,108.064,108.005,108.017,419
2014.10.27,09:00,108.019,108.031,107.930,107.972,721
2014.10.27,09:15,107.973,107.988,107.925,107.925,661
2014.10.27,09:30,107.921,107.941,107.880,107.926,890
